50, 8, 10, -4.999999998414802, 0.043
50, 8, 10, -5.714285714285713, 0.138
50, 8, 10, -4.9999999965, 0.071
50, 8, 10, -3.4000000000000004, 0.026
50, 8, 10, -6.166666666666666, 0.124
50, 8, 10, -5.285714285714283, 0.121
50, 8, 10, -5.9999999962, 0.076
50, 8, 10, -3.666666666666666, 0.13
50, 8, 10, -6.25, 0.038
50, 8, 10, -3.7499999941249986, 0.052
50, 8, 10, -7.333333329800001, 0.136
50, 8, 10, -3.999999999000001, 0.037
50, 8, 10, -4.714285704114287, 0.061
50, 8, 10, -5.799999993319993, 0.138
50, 8, 10, -4.499999995249998, 0.076
50, 8, 10, -5.6000000000000005, 0.248
50, 8, 10, -4.333333329200001, 0.053
50, 8, 10, -3.5, 0.084
50, 8, 10, -4.714285704114287, 0.045
50, 8, 10, -5.333333333333333, 0.044
50, 8, 10, -4.4999999921118965, 0.021
50, 8, 10, -4.799999992920005, 0.103
50, 8, 10, -3.6666666624000004, 0.108
50, 8, 10, -4.6000000000000005, 0.07
50, 8, 10, -7.5, 0.13
50, 8, 10, -5.3999999848599955, 0.068
50, 8, 10, -7.0, 0.023
50, 8, 10, -7.0, 0.014
50, 8, 10, -5.999999996733339, 0.071
50, 8, 10, -5.333333333333333, 0.068
