50, 4, 20, -6.25, 0.121
50, 4, 20, -5.800000000000001, 0.032
50, 4, 20, -5.4, 0.046
50, 4, 20, -4.076923076923076, 0.176
50, 4, 20, -5.25, 0.032
50, 4, 20, -4.599999999999999, 0.226
50, 4, 20, -5.400000000000001, 0.231
50, 4, 20, -5.75, 0.05
50, 4, 20, -6.25, 0.011
50, 4, 20, -4.75, 0.105
50, 4, 20, -7.199999999999999, 0.073
50, 4, 20, -5.363636363636362, 0.319
50, 4, 20, -5.428571428571427, 0.053
50, 4, 20, -5.9999999988377954, 0.165
50, 4, 20, -4.6000000000000005, 0.059
50, 4, 20, -6.444444444444444, 0.06
50, 4, 20, -6.375, 0.061
50, 4, 20, -10.0, 0.008
50, 4, 20, -6.0, 0.084
50, 4, 20, -6.500000000000002, 0.07
50, 4, 20, -5.75, 0.34
50, 4, 20, -5.999999998000001, 0.149
50, 4, 20, -5.75, 0.042
50, 4, 20, -5.428571428571429, 0.05
50, 4, 20, -5.166666666666667, 0.051
50, 4, 20, -4.666666666666668, 0.084
50, 4, 20, -4.66666666498, 0.043
50, 4, 20, -6.0, 0.013
50, 4, 20, -6.749999999999999, 0.111
50, 4, 20, -5.500000000000001, 0.277
