50, 7, 15, -6.428571428571428, 0.227
50, 7, 15, -5.333333329400006, 0.503
50, 7, 15, -5.666666664252633, 0.035
50, 7, 15, -7.375, 0.134
50, 7, 15, -4.111111111111111, 0.131
50, 7, 15, -5.199999999996929, 0.501
50, 7, 15, -4.625, 0.365
50, 7, 15, -5.250000000000001, 0.197
50, 7, 15, -4.428571428571428, 0.104
50, 7, 15, -6.428571428571428, 0.266
50, 7, 15, -5.5, 0.17
50, 7, 15, -6.666666666666666, 0.332
50, 7, 15, -5.75, 0.969
50, 7, 15, -6.2, 0.065
50, 7, 15, -5.166666584841523, 1.481
50, 7, 15, -6.799999885160997, 0.488
50, 7, 15, -6.8, 0.094
50, 7, 15, -6.799999993719997, 0.359
50, 7, 15, -6.0, 0.026
50, 7, 15, -5.499999999999998, 0.108
50, 7, 15, -4.800000000000003, 0.353
50, 7, 15, -6.4, 0.934
50, 7, 15, -6.142857142857142, 0.279
50, 7, 15, -5.555555534219997, 0.773
50, 7, 15, -5.499999996549998, 0.283
50, 7, 15, -6.199999999999999, 0.421
50, 7, 15, -5.2, 0.06
50, 7, 15, -6.4, 0.362
50, 7, 15, -7.428571428571429, 0.159
50, 7, 15, -5.499999994649992, 0.411
