50, 9, 15, -5.833333333333333, 0.091
50, 9, 15, -6.8, 0.021
50, 9, 15, -5.75, 0.023
50, 9, 15, -4.4, 0.036
50, 9, 15, -5.5, 0.041
50, 9, 15, -6.142857142857143, 0.039
50, 9, 15, -5.166666666666667, 0.026
50, 9, 15, -5.0, 0.03
50, 9, 15, -7.6, 0.028
50, 9, 15, -5.5, 0.029
50, 9, 15, -5.25, 0.038
50, 9, 15, -6.444444444444445, 0.028
50, 9, 15, -6.2, 0.02
50, 9, 15, -6.166666666666667, 0.027
50, 9, 15, -4.8, 0.021
50, 9, 15, -4.333333333333333, 0.023
50, 9, 15, -6.285714285714286, 0.025
50, 9, 15, -7.0, 0.02
50, 9, 15, -5.166666666666667, 0.024
50, 9, 15, -6.333333333333333, 0.024
50, 9, 15, -8.0, 0.021
50, 9, 15, -5.0, 0.04
50, 9, 15, -3.6666666666666665, 0.024
50, 9, 15, -5.555555555555555, 0.022
50, 9, 15, -5.8, 0.021
50, 9, 15, -7.0, 0.022
50, 9, 15, -5.75, 0.028
50, 9, 15, -5.333333333333333, 0.022
50, 9, 15, -7.0, 0.021
50, 9, 15, -5.666666666666667, 0.019
