50, 6, 5, -3.75, 0.025
50, 6, 5, -6.6, 0.032
50, 6, 5, -8.2, 0.005
50, 6, 5, -7.75, 0.005
50, 6, 5, -8.0, 0.002
50, 6, 5, -4.5, 0.004
50, 6, 5, -5.666666666666667, 0.004
50, 6, 5, -3.6, 0.003
50, 6, 5, -8.5, 0.003
50, 6, 5, -7.333333333333333, 0.004
50, 6, 5, -4.333333333333333, 0.005
50, 6, 5, -4.6, 0.003
50, 6, 5, -8.0, 0.005
50, 6, 5, -6.2, 0.003
50, 6, 5, -7.0, 0.003
50, 6, 5, -8.0, 0.003
50, 6, 5, -6.0, 0.003
50, 6, 5, -3.6666666666666665, 0.003
50, 6, 5, -7.0, 0.002
50, 6, 5, -8.0, 0.004
50, 6, 5, -3.6, 0.003
50, 6, 5, -6.0, 0.003
50, 6, 5, -6.666666666666667, 0.003
50, 6, 5, -7.2, 0.004
50, 6, 5, -4.666666666666667, 0.003
50, 6, 5, -6.5, 0.003
50, 6, 5, -5.0, 0.002
50, 6, 5, -6.0, 0.004
50, 6, 5, -5.5, 0.004
50, 6, 5, -6.0, 0.003
