50, 8, 5, -4.666666666666667, 0.03
50, 8, 5, -6.0, 0.012
50, 8, 5, -6.0, 0.01
50, 8, 5, -4.25, 0.011
50, 8, 5, -5.2, 0.012
50, 8, 5, -5.6, 0.006
50, 8, 5, -7.5, 0.005
50, 8, 5, -5.333333333333333, 0.005
50, 8, 5, -6.333333333333333, 0.004
50, 8, 5, -6.666666666666667, 0.003
50, 8, 5, -7.666666666666667, 0.005
50, 8, 5, -6.8, 0.006
50, 8, 5, -6.25, 0.005
50, 8, 5, -5.666666666666667, 0.005
50, 8, 5, -9.0, 0.004
50, 8, 5, -7.2, 0.004
50, 8, 5, -7.0, 0.002
50, 8, 5, -4.2, 0.008
50, 8, 5, -5.333333333333333, 0.006
50, 8, 5, -5.5, 0.003
50, 8, 5, -7.2, 0.013
50, 8, 5, -5.2, 0.007
50, 8, 5, -4.666666666666667, 0.003
50, 8, 5, -4.8, 0.003
50, 8, 5, -3.0, 0.003
50, 8, 5, -4.8, 0.005
50, 8, 5, -6.5, 0.002
50, 8, 5, -2.6666666666666665, 0.003
50, 8, 5, -3.6666666666666665, 0.002
50, 8, 5, -5.666666666666667, 0.004
