50, 9, 10, -5.5, 0.035
50, 9, 10, -7.0, 0.068
50, 9, 10, -5.2, 0.072
50, 9, 10, -5.125, 0.064
50, 9, 10, -6.333333333333333, 0.042
50, 9, 10, -6.0, 0.042
50, 9, 10, -7.8, 0.043
50, 9, 10, -6.0, 0.04
50, 9, 10, -5.428571428571429, 0.047
50, 9, 10, -4.8, 0.049
50, 9, 10, -6.5, 0.031
50, 9, 10, -5.714285714285714, 0.049
50, 9, 10, -6.25, 0.037
50, 9, 10, -5.166666666666667, 0.038
50, 9, 10, -7.0, 0.047
50, 9, 10, -7.75, 0.039
50, 9, 10, -7.5, 0.042
50, 9, 10, -6.0, 0.094
50, 9, 10, -5.6, 0.082
50, 9, 10, -5.166666666666667, 0.046
50, 9, 10, -5.6, 0.072
50, 9, 10, -4.4, 0.058
50, 9, 10, -6.75, 0.065
50, 9, 10, -4.666666666666667, 0.057
50, 9, 10, -8.0, 0.056
50, 9, 10, -5.5, 0.1
50, 9, 10, -5.5, 0.076
50, 9, 10, -6.4, 0.08
50, 9, 10, -5.5, 0.076
50, 9, 10, -5.333333333333333, 0.069
