50, 7, 10, -6.599999996986086, 0.164
50, 7, 10, -6.142857142857142, 0.168
50, 7, 10, -7.5, 0.048
50, 7, 10, -4.999999996000005, 0.07
50, 7, 10, -4.833333333333333, 0.029
50, 7, 10, -6.999999999, 0.062
50, 7, 10, -4.49999999435, 0.065
50, 7, 10, -6.75, 0.127
50, 7, 10, -6.999999998999999, 0.048
50, 7, 10, -3.8333333242500007, 0.056
50, 7, 10, -4.666666666666665, 0.031
50, 7, 10, -6.199999993479996, 0.062
50, 7, 10, -4.142857131342858, 0.13
50, 7, 10, -5.0, 0.107
50, 7, 10, -4.399999998014827, 0.052
50, 7, 10, -4.75, 0.091
50, 7, 10, -6.249999994875002, 0.057
50, 7, 10, -5.75, 0.083
50, 7, 10, -6.333333333333333, 0.058
50, 7, 10, -3.9999999963999997, 0.06
50, 7, 10, -5.399999996885784, 0.05
50, 7, 10, -5.75, 0.045
50, 7, 10, -7.0, 0.013
50, 7, 10, -4.999999996500003, 0.049
50, 7, 10, -5.666666666666666, 0.094
50, 7, 10, -6.666666666666667, 0.093
50, 7, 10, -5.999999992458729, 0.107
50, 7, 10, -4.666666666666667, 0.05
50, 7, 10, -7.5, 0.034
50, 7, 10, -6.9999999954, 0.048
