50, 9, 15, -5.499999957977846, 1.839
50, 9, 15, -5.333333330400002, 1.846
50, 9, 15, -5.749999999999998, 0.338
50, 9, 15, -5.6666666618, 0.13
50, 9, 15, -5.749999994725008, 1.646
50, 9, 15, -5.250000000000001, 0.414
50, 9, 15, -6.199999999999998, 0.878
50, 9, 15, -5.333333333333333, 1.932
50, 9, 15, -4.285714285714286, 1.82
50, 9, 15, -5.5, 0.26
50, 9, 15, -5.7142857142857135, 0.61
50, 9, 15, -4.75, 0.5
50, 9, 15, -6.875, 1.005
50, 9, 15, -4.66666666259998, 2.783
50, 9, 15, -6.749999997231919, 1.213
50, 9, 15, -4.799999962720008, 1.168
50, 9, 15, -4.599999999999997, 0.518
50, 9, 15, -5.5, 0.758
50, 9, 15, -6.833333333333333, 0.319
50, 9, 15, -5.666666616799913, 3.055
50, 9, 15, -5.428571428571428, 1.068
50, 9, 15, -6.666666657055806, 1.417
50, 9, 15, -4.555555542199999, 1.02
50, 9, 15, -4.666666653399995, 1.716
50, 9, 15, -5.285714272475467, 2.123
50, 9, 15, -6.0, 0.874
50, 9, 15, -4.499999997450001, 4.023
50, 9, 15, -4.999999971199966, 0.32
50, 9, 15, -6.0, 0.399
50, 9, 15, -4.9999999965, 2.192
