50, 9, 15, -5.5, 0.152
50, 9, 15, -5.333333333333333, 0.151
50, 9, 15, -6.0, 0.122
50, 9, 15, -5.666666666666667, 0.117
50, 9, 15, -5.75, 0.118
50, 9, 15, -5.333333333333333, 0.139
50, 9, 15, -6.25, 0.154
50, 9, 15, -5.5, 0.201
50, 9, 15, -4.5, 0.161
50, 9, 15, -6.0, 0.108
50, 9, 15, -6.0, 0.098
50, 9, 15, -4.8, 0.148
50, 9, 15, -7.0, 0.139
50, 9, 15, -4.666666666666667, 0.146
50, 9, 15, -6.833333333333333, 0.137
50, 9, 15, -4.857142857142857, 0.154
50, 9, 15, -4.9, 0.199
50, 9, 15, -5.666666666666667, 0.129
50, 9, 15, -7.0, 0.098
50, 9, 15, -5.666666666666667, 0.134
50, 9, 15, -5.5, 0.118
50, 9, 15, -6.666666666666667, 0.118
50, 9, 15, -4.6, 0.126
50, 9, 15, -4.666666666666667, 0.149
50, 9, 15, -5.333333333333333, 0.147
50, 9, 15, -6.0, 0.133
50, 9, 15, -4.5, 0.129
50, 9, 15, -5.0, 0.084
50, 9, 15, -6.0, 0.118
50, 9, 15, -5.0, 0.189
