50, 4, 30, -7.055555555555557, 1.123
50, 4, 30, -5.444444444444444, 0.313
50, 4, 30, -6.5, 0.061
50, 4, 30, -5.2727272727272725, 6.051
50, 4, 30, -4.9, 0.397
50, 4, 30, -5.333333333333334, 0.411
50, 4, 30, -5.666666666666667, 0.039
50, 4, 30, -5.999999998109679, 1.488
50, 4, 30, -6.599999999995456, 15.891
50, 4, 30, -4.444444434551951, 0.577
50, 4, 30, -6.125, 0.124
50, 4, 30, -5.090909090909091, 0.056
50, 4, 30, -5.307692307692308, 12.192
50, 4, 30, -5.111111111111111, 12.197
50, 4, 30, -5.4, 0.099
50, 4, 30, -4.66666666666667, 0.273
50, 4, 30, -5.5, 0.132
50, 4, 30, -5.833333326666662, 12.637
50, 4, 30, -6.2, 0.342
50, 4, 30, -5.25, 0.158
50, 4, 30, -4.777777777777775, 6.474
50, 4, 30, -5.2, 3.308
50, 4, 30, -5.727272727272727, 0.03
50, 4, 30, -5.444444443680002, 6.419
50, 4, 30, -5.777777777777778, 0.142
50, 4, 30, -5.538461538461538, 2.72
50, 4, 30, -5.499999879344166, 1.16
50, 4, 30, -5.571428568542857, 0.651
50, 4, 30, -5.4, 0.343
50, 4, 30, -5.75, 0.02
