50, 8, 10, -6.5, 0.044
50, 8, 10, -6.0, 0.024
50, 8, 10, -3.4, 0.013
50, 8, 10, -6.666666666666667, 0.013
50, 8, 10, -4.5, 0.017
50, 8, 10, -5.166666666666667, 0.01
50, 8, 10, -4.666666666666667, 0.013
50, 8, 10, -7.0, 0.009
50, 8, 10, -5.5, 0.014
50, 8, 10, -4.6, 0.009
50, 8, 10, -4.75, 0.015
50, 8, 10, -6.666666666666667, 0.017
50, 8, 10, -6.0, 0.01
50, 8, 10, -5.333333333333333, 0.017
50, 8, 10, -5.714285714285714, 0.019
50, 8, 10, -4.0, 0.017
50, 8, 10, -6.0, 0.015
50, 8, 10, -4.833333333333333, 0.012
50, 8, 10, -6.0, 0.009
50, 8, 10, -4.666666666666667, 0.017
50, 8, 10, -6.6, 0.017
50, 8, 10, -6.4, 0.014
50, 8, 10, -7.833333333333333, 0.011
50, 8, 10, -4.4, 0.01
50, 8, 10, -7.0, 0.006
50, 8, 10, -7.5, 0.008
50, 8, 10, -6.0, 0.009
50, 8, 10, -4.75, 0.01
50, 8, 10, -8.8, 0.009
50, 8, 10, -5.857142857142857, 0.009
