50, 4, 10, -5.75, 0.046
50, 4, 10, -6.25, 0.008
50, 4, 10, -5.666666666666667, 0.002
50, 4, 10, -5.0, 0.003
50, 4, 10, -6.0, 0.004
50, 4, 10, -8.5, 0.005
50, 4, 10, -5.0, 0.006
50, 4, 10, -6.2, 0.008
50, 4, 10, -4.0, 0.006
50, 4, 10, -5.5, 0.005
50, 4, 10, -5.4, 0.006
50, 4, 10, -5.0, 0.005
50, 4, 10, -8.0, 0.025
50, 4, 10, -5.0, 0.005
50, 4, 10, -5.166666666666667, 0.004
50, 4, 10, -5.0, 0.005
50, 4, 10, -6.5, 0.005
50, 4, 10, -6.285714285714286, 0.004
50, 4, 10, -6.714285714285714, 0.004
50, 4, 10, -6.166666666666667, 0.004
50, 4, 10, -5.333333333333333, 0.006
50, 4, 10, -5.0, 0.005
50, 4, 10, -6.5, 0.005
50, 4, 10, -4.0, 0.005
50, 4, 10, -6.0, 0.004
50, 4, 10, -9.0, 0.004
50, 4, 10, -7.25, 0.003
50, 4, 10, -4.4, 0.004
50, 4, 10, -6.666666666666667, 0.004
50, 4, 10, -6.5, 0.003
