50, 8, 20, -6.666666666666667, 0.12
50, 8, 20, -6.0, 0.049
50, 8, 20, -6.0, 0.047
50, 8, 20, -6.0, 0.054
50, 8, 20, -6.0, 0.053
50, 8, 20, -5.333333333333333, 0.063
50, 8, 20, -5.25, 0.052
50, 8, 20, -5.666666666666667, 0.047
50, 8, 20, -6.75, 0.026
50, 8, 20, -4.75, 0.033
50, 8, 20, -5.0, 0.035
50, 8, 20, -5.0, 0.03
50, 8, 20, -5.5, 0.036
50, 8, 20, -5.0, 0.036
50, 8, 20, -5.75, 0.029
50, 8, 20, -6.0, 0.026
50, 8, 20, -5.6, 0.055
50, 8, 20, -6.5, 0.032
50, 8, 20, -5.5, 0.03
50, 8, 20, -6.8, 0.027
50, 8, 20, -4.714285714285714, 0.029
50, 8, 20, -6.625, 0.029
50, 8, 20, -4.7272727272727275, 0.032
50, 8, 20, -6.166666666666667, 0.038
50, 8, 20, -4.5, 0.031
50, 8, 20, -5.777777777777778, 0.042
50, 8, 20, -6.0, 0.038
50, 8, 20, -5.833333333333333, 0.036
50, 8, 20, -5.625, 0.035
50, 8, 20, -5.428571428571429, 0.031
