50, 2, 15, -4.7272727272727275, 0.015
50, 2, 15, -5.8, 0.014
50, 2, 15, -8.2, 0.009
50, 2, 15, -5.083333333333333, 0.008
50, 2, 15, -6.142857142857143, 0.004
50, 2, 15, -6.555555555555555, 0.004
50, 2, 15, -5.571428571428571, 0.007
50, 2, 15, -4.5, 0.014
50, 2, 15, -5.0, 0.008
50, 2, 15, -5.5, 0.006
50, 2, 15, -7.571428571428571, 0.005
50, 2, 15, -5.75, 0.007
50, 2, 15, -5.0, 0.006
50, 2, 15, -6.5, 0.003
50, 2, 15, -5.75, 0.004
50, 2, 15, -5.5, 0.004
50, 2, 15, -6.4, 0.004
50, 2, 15, -6.285714285714286, 0.002
50, 2, 15, -5.428571428571429, 0.004
50, 2, 15, -4.75, 0.003
50, 2, 15, -4.333333333333333, 0.003
50, 2, 15, -4.9, 0.003
50, 2, 15, -7.6, 0.004
50, 2, 15, -5.375, 0.003
50, 2, 15, -6.0, 0.002
50, 2, 15, -6.222222222222222, 0.003
50, 2, 15, -5.75, 0.003
50, 2, 15, -4.857142857142857, 0.004
50, 2, 15, -7.0, 0.006
50, 2, 15, -6.333333333333333, 0.003
