1, 50, 20, 20, -8.0, 0.674
2, 50, 20, 20, -6.666666666666667, 0.574
3, 50, 20, 20, -6.75, 0.686
4, 50, 20, 20, -9.0, 0.429
5, 50, 20, 20, -7.0, 0.479
6, 50, 20, 20, -8.0, 0.391
7, 50, 20, 20, -9.0, 0.401
8, 50, 20, 20, -9.5, 0.378
9, 50, 20, 20, -8.0, 0.383
10, 50, 20, 20, -7.0, 0.379
11, 50, 20, 20, -7.0, 0.446
12, 50, 20, 20, -7.0, 0.381
13, 50, 20, 20, -8.0, 0.384
14, 50, 20, 20, -6.5, 0.425
15, 50, 20, 20, -8.333333333333334, 0.394
16, 50, 20, 20, -7.0, 0.367
17, 50, 20, 20, -8.333333333333334, 0.441
18, 50, 20, 20, -7.0, 0.391
19, 50, 20, 20, -7.0, 0.388
20, 50, 20, 20, -6.666666666666667, 0.395
21, 50, 20, 20, -7.0, 0.376
22, 50, 20, 20, -9.0, 0.336
23, 50, 20, 20, -7.0, 0.426
24, 50, 20, 20, -7.0, 0.432
25, 50, 20, 20, -7.0, 0.406
26, 50, 20, 20, -8.0, 0.369
27, 50, 20, 20, -6.666666666666667, 0.402
28, 50, 20, 20, -7.5, 0.407
29, 50, 20, 20, -9.0, 0.387
30, 50, 20, 20, -8.333333333333334, 0.396
