1, 50, 20, 20, -7.0, 45.099
2, 50, 20, 20, -5.0, 43.936
3, 50, 20, 20, -5.6, 49.561
4, 50, 20, 20, -6.333333333333333, 44.858
5, 50, 20, 20, -6.333333333333333, 47.135
6, 50, 20, 20, -6.25, 44.864
7, 50, 20, 20, -6.4, 46.534
8, 50, 20, 20, -8.5, 42.638
9, 50, 20, 20, -6.0, 40.614
10, 50, 20, 20, -5.166666666666667, 41.207
11, 50, 20, 20, -6.0, 48.225
12, 50, 20, 20, -5.0, 42.245
13, 50, 20, 20, -5.9, 44.342
14, 50, 20, 20, -5.75, 45.528
15, 50, 20, 20, -6.666666666666667, 42.855
16, 50, 20, 20, -5.0, 39.67
17, 50, 20, 20, -7.666666666666667, 47.675
18, 50, 20, 20, -6.333333333333333, 44.462
19, 50, 20, 20, -5.5, 44.367
20, 50, 20, 20, -5.666666666666667, 46.171
21, 50, 20, 20, -5.5, 41.804
22, 50, 20, 20, -7.0, 38.903
23, 50, 20, 20, -5.666666666666667, 47.252
24, 50, 20, 20, -5.5, 44.311
25, 50, 20, 20, -6.0, 46.209
26, 50, 20, 20, -6.0, 40.002
27, 50, 20, 20, -5.333333333333333, 42.594
28, 50, 20, 20, -6.6, 44.858
29, 50, 20, 20, -8.0, 42.67
30, 50, 20, 20, -7.75, 43.238
