1, 100, 100, 100, -9.0, 407.602
2, 100, 100, 100, -7.0, 426.298
3, 100, 100, 100, -6.296296296296297, 416.689
4, 100, 100, 100, -5.909090909090909, 430.896
5, 100, 100, 100, -5.0, 418.654
6, 100, 100, 100, -9.0, 421.422
7, 100, 100, 100, -6.0, 424.396
8, 100, 100, 100, -10.0, 416.271
9, 100, 100, 100, -10.0, 423.93
10, 100, 100, 100, -8.5, 423.875
11, 100, 100, 100, -10.0, 413.381
12, 100, 100, 100, -5.0, 422.546
13, 100, 100, 100, -5.315789473684211, 422.874
14, 100, 100, 100, -5.0, 422.246
15, 100, 100, 100, -5.095238095238095, 405.836
16, 100, 100, 100, -5.083333333333333, 413.728
