50, 25, 8, -2.999999996847856, 0.496
50, 25, 8, -3.6, 0.308
50, 25, 8, -5.999999977447044, 0.618
50, 25, 8, -6.4, 0.36
50, 25, 8, -5.499999995527651, 0.6
50, 25, 8, -5.9999999976, 0.301
50, 25, 8, -4.625, 0.414
50, 25, 8, -7.250000000000002, 0.7
50, 25, 8, -5.200000000000001, 0.411
50, 25, 8, -5.25, 0.396
50, 25, 8, -3.7500000000000004, 0.287
50, 25, 8, -2.999999999500003, 0.182
50, 25, 8, -3.9999999957999997, 0.221
50, 25, 8, -3.5, 0.118
50, 25, 8, -4.4, 0.218
50, 25, 8, -4.2, 0.139
50, 25, 8, -5.166666666666666, 0.73
50, 25, 8, -3.9999999994999964, 0.165
50, 25, 8, -4.4, 0.203
50, 25, 8, -6.2500000000000036, 0.381
50, 25, 8, -3.799999992519998, 0.238
50, 25, 8, -6.4, 1.271
50, 25, 8, -4.142857142839251, 0.434
50, 25, 8, -4.99999999774156, 0.526
50, 25, 8, -7.624999999999999, 0.18
50, 25, 8, -6.75, 0.444
50, 25, 8, -4.999999998000002, 0.121
50, 25, 8, -6.2, 0.685
50, 25, 8, -2.75, 0.115
50, 25, 8, -6.666666666666666, 0.334
