100, 100, 50, -9.0, 13.209
100, 100, 50, -9.0, 13.23
100, 100, 50, -8.5, 13.722
100, 100, 50, -10.0, 13.518
100, 100, 50, -7.0, 14.316
100, 100, 50, -7.0, 14.491
100, 100, 50, -9.0, 15.032
100, 100, 50, -8.5, 13.488
100, 100, 50, -7.25, 12.934
100, 100, 50, -8.5, 14.663
100, 100, 50, -9.0, 13.488
100, 100, 50, -9.0, 12.558
100, 100, 50, -8.0, 14.867
100, 100, 50, -6.5, 13.853
100, 100, 50, -9.0, 13.7
100, 100, 50, -9.0, 13.559
100, 100, 50, -8.0, 14.27
100, 100, 50, -9.0, 13.324
100, 100, 50, -9.0, 13.068
100, 100, 50, -8.0, 13.608
100, 100, 50, -9.0, 14.252
100, 100, 50, -8.5, 13.864
100, 100, 50, -9.0, 14.676
100, 100, 50, -8.5, 13.426
100, 100, 50, -8.0, 13.493
100, 100, 50, -7.0, 13.236
100, 100, 50, -8.0, 12.974
100, 100, 50, -9.0, 14.729
100, 100, 50, -8.333333333333334, 13.252
100, 100, 50, -10.0, 14.035
