50, 20, 15, -7.0, 3.111
50, 20, 15, -5.6, 2.512
50, 20, 15, -7.0, 2.26
50, 20, 15, -4.75, 2.289
50, 20, 15, -4.0, 2.28
50, 20, 15, -5.666666666666667, 2.349
50, 20, 15, -5.9, 2.274
50, 20, 15, -5.0, 2.436
50, 20, 15, -6.2, 2.514
50, 20, 15, -9.0, 2.405
50, 20, 15, -6.0, 2.119
50, 20, 15, -6.6, 2.127
50, 20, 15, -7.25, 2.279
50, 20, 15, -5.6, 2.451
50, 20, 15, -7.0, 2.052
50, 20, 15, -4.833333333333333, 2.253
50, 20, 15, -6.0, 2.647
50, 20, 15, -6.8, 2.514
50, 20, 15, -6.0, 2.363
50, 20, 15, -6.25, 2.428
50, 20, 15, -5.6, 2.387
50, 20, 15, -5.875, 2.458
50, 20, 15, -4.166666666666667, 2.606
50, 20, 15, -5.142857142857143, 2.49
50, 20, 15, -5.636363636363637, 2.287
50, 20, 15, -5.142857142857143, 2.414
50, 20, 15, -8.0, 2.144
50, 20, 15, -5.333333333333333, 2.444
50, 20, 15, -5.142857142857143, 2.159
50, 20, 15, -6.166666666666667, 2.02
