50, 20, 15, -5.0, 3.114
50, 20, 15, -6.0, 2.614
50, 20, 15, -4.571428571428571, 2.652
50, 20, 15, -6.25, 2.416
50, 20, 15, -7.0, 2.448
50, 20, 15, -6.0, 2.67
50, 20, 15, -5.5, 2.422
50, 20, 15, -6.0, 2.855
50, 20, 15, -5.5, 2.57
50, 20, 15, -6.0, 2.752
50, 20, 15, -6.25, 2.505
50, 20, 15, -8.0, 2.524
50, 20, 15, -6.0, 2.699
50, 20, 15, -6.0, 2.648
50, 20, 15, -7.0, 2.219
50, 20, 15, -7.333333333333333, 2.497
50, 20, 15, -6.0, 2.334
50, 20, 15, -5.0, 2.447
50, 20, 15, -6.0, 2.607
50, 20, 15, -5.5, 2.93
50, 20, 15, -6.5, 2.746
50, 20, 15, -6.571428571428571, 2.555
50, 20, 15, -6.0, 2.461
50, 20, 15, -6.0, 2.299
50, 20, 15, -6.0, 2.473
50, 20, 15, -7.0, 2.65
50, 20, 15, -6.666666666666667, 2.354
50, 20, 15, -5.25, 2.696
50, 20, 15, -6.333333333333333, 2.723
50, 20, 15, -5.0, 2.404
