50, 10, 20, -6.0, 0.53
50, 10, 20, -6.0, 0.496
50, 10, 20, -4.0, 0.375
50, 10, 20, -5.75, 0.382
50, 10, 20, -4.0, 0.409
50, 10, 20, -5.0, 0.326
50, 10, 20, -6.6, 0.323
50, 10, 20, -7.0, 0.34
50, 10, 20, -5.666666666666667, 0.39
50, 10, 20, -5.0, 0.377
50, 10, 20, -6.8, 0.343
50, 10, 20, -6.0, 0.325
50, 10, 20, -6.833333333333333, 0.369
50, 10, 20, -8.0, 0.355
50, 10, 20, -6.0, 0.345
50, 10, 20, -5.4, 0.406
50, 10, 20, -6.6, 0.376
50, 10, 20, -5.5, 0.407
50, 10, 20, -7.0, 0.263
50, 10, 20, -6.6, 0.301
50, 10, 20, -6.0, 0.296
50, 10, 20, -7.0, 0.284
50, 10, 20, -6.666666666666667, 0.274
50, 10, 20, -6.0, 0.275
50, 10, 20, -6.75, 0.307
50, 10, 20, -5.666666666666667, 0.381
50, 10, 20, -7.333333333333333, 0.32
50, 10, 20, -6.4, 0.316
50, 10, 20, -6.833333333333333, 0.34
50, 10, 20, -5.0, 0.397
