50, 15, 20, -6.0, 1.789
50, 15, 20, -5.0, 1.296
50, 15, 20, -6.111111111111111, 1.319
50, 15, 20, -5.666666666666667, 1.213
50, 15, 20, -6.0, 1.223
50, 15, 20, -6.0, 1.425
50, 15, 20, -5.0, 1.253
50, 15, 20, -8.0, 1.286
50, 15, 20, -5.7272727272727275, 1.085
50, 15, 20, -4.666666666666667, 1.276
50, 15, 20, -5.428571428571429, 1.374
50, 15, 20, -6.0, 1.777
50, 15, 20, -5.2, 1.226
50, 15, 20, -6.0, 1.279
50, 15, 20, -4.833333333333333, 1.333
50, 15, 20, -6.0, 1.438
50, 15, 20, -7.333333333333333, 1.298
50, 15, 20, -7.8, 1.335
50, 15, 20, -7.25, 1.188
50, 15, 20, -5.125, 1.244
50, 15, 20, -7.5, 1.17
50, 15, 20, -6.0, 1.314
50, 15, 20, -6.0, 1.176
50, 15, 20, -6.6923076923076925, 1.142
50, 15, 20, -6.1, 1.181
50, 15, 20, -7.0, 1.251
50, 15, 20, -6.5, 1.241
50, 15, 20, -5.5, 1.074
50, 15, 20, -5.2727272727272725, 1.243
50, 15, 20, -4.833333333333333, 1.311
