50, 20, 15, -5.0, 2.698
50, 20, 15, -6.2, 2.089
50, 20, 15, -4.5, 2.232
50, 20, 15, -6.333333333333333, 2.018
50, 20, 15, -7.0, 2.194
50, 20, 15, -5.666666666666667, 2.013
50, 20, 15, -5.666666666666667, 1.915
50, 20, 15, -6.0, 2.061
50, 20, 15, -7.0, 2.481
50, 20, 15, -6.0, 2.575
50, 20, 15, -6.5, 1.89
50, 20, 15, -8.0, 1.899
50, 20, 15, -6.0, 2.105
50, 20, 15, -6.0, 2.207
50, 20, 15, -7.166666666666667, 2.517
50, 20, 15, -7.8, 2.74
50, 20, 15, -6.0, 2.504
50, 20, 15, -5.0, 1.869
50, 20, 15, -6.0, 2.008
50, 20, 15, -5.4, 2.337
50, 20, 15, -6.333333333333333, 2.009
50, 20, 15, -6.666666666666667, 1.714
50, 20, 15, -6.0, 1.981
50, 20, 15, -6.0, 1.749
50, 20, 15, -6.0, 1.714
50, 20, 15, -6.666666666666667, 1.843
50, 20, 15, -6.666666666666667, 1.699
50, 20, 15, -5.333333333333333, 1.823
50, 20, 15, -6.666666666666667, 1.954
50, 20, 15, -5.0, 1.637
