50, 18, 15, -6.111111111111111, 3.272
50, 18, 15, -5.75, 2.039
50, 18, 15, -4.333333333333333, 2.127
50, 18, 15, -5.5, 2.0
50, 18, 15, -6.0, 2.382
50, 18, 15, -5.0, 2.274
50, 18, 15, -6.5, 2.446
50, 18, 15, -6.333333333333333, 2.57
50, 18, 15, -7.0, 1.77
50, 18, 15, -7.0, 2.156
50, 18, 15, -6.25, 2.317
50, 18, 15, -6.0, 2.358
50, 18, 15, -5.0, 2.406
50, 18, 15, -6.0, 2.186
50, 18, 15, -6.0, 2.141
50, 18, 15, -5.2, 2.233
50, 18, 15, -5.6, 2.657
50, 18, 15, -6.25, 2.111
50, 18, 15, -8.666666666666666, 4.038
50, 18, 15, -6.0, 2.5
50, 18, 15, -5.0, 2.47
50, 18, 15, -6.5, 2.028
50, 18, 15, -7.0, 2.378
50, 18, 15, -6.0, 2.072
50, 18, 15, -5.714285714285714, 2.22
50, 18, 15, -5.875, 1.961
50, 18, 15, -6.6, 1.977
50, 18, 15, -5.571428571428571, 2.026
50, 18, 15, -5.75, 2.424
50, 18, 15, -7.0, 2.432
