50, 10, 5, -9.0, 0.168
50, 10, 5, -7.25, 0.105
50, 10, 5, -5.8, 0.1
50, 10, 5, -8.666666666666666, 0.069
50, 10, 5, -6.0, 0.095
50, 10, 5, -6.8, 0.08
50, 10, 5, -4.4, 0.077
50, 10, 5, -7.0, 0.086
50, 10, 5, -6.6, 0.09
50, 10, 5, -4.4, 0.143
50, 10, 5, -6.2, 0.067
50, 10, 5, -6.0, 0.067
50, 10, 5, -6.5, 0.072
50, 10, 5, -6.4, 0.074
50, 10, 5, -4.5, 0.061
50, 10, 5, -10.0, 0.064
50, 10, 5, -6.0, 0.068
50, 10, 5, -9.5, 0.055
50, 10, 5, -6.666666666666667, 0.055
50, 10, 5, -6.2, 0.076
50, 10, 5, -10.0, 0.059
50, 10, 5, -4.25, 0.056
50, 10, 5, -6.666666666666667, 0.046
50, 10, 5, -8.0, 0.061
50, 10, 5, -10.0, 0.046
50, 10, 5, -5.0, 0.049
50, 10, 5, -6.5, 0.055
50, 10, 5, -5.333333333333333, 0.045
50, 10, 5, -7.0, 0.041
50, 10, 5, -6.333333333333333, 0.044
