50, 20, 15, -5.0, 0.595
50, 20, 15, -6.0, 0.676
50, 20, 15, -4.6, 0.658
50, 20, 15, -6.5, 0.599
50, 20, 15, -7.0, 0.6
50, 20, 15, -5.333333333333333, 0.617
50, 20, 15, -6.0, 0.591
50, 20, 15, -6.428571428571429, 0.643
50, 20, 15, -6.5, 0.549
50, 20, 15, -6.0, 0.598
50, 20, 15, -6.5, 0.623
50, 20, 15, -8.0, 0.579
50, 20, 15, -6.0, 0.682
50, 20, 15, -6.0, 0.615
50, 20, 15, -7.0, 0.556
50, 20, 15, -7.333333333333333, 0.571
50, 20, 15, -5.8, 0.584
50, 20, 15, -5.0, 0.631
50, 20, 15, -6.5, 0.653
50, 20, 15, -5.428571428571429, 0.655
50, 20, 15, -6.5, 0.57
50, 20, 15, -7.0, 0.57
50, 20, 15, -6.5, 0.629
50, 20, 15, -6.0, 0.575
50, 20, 15, -6.0, 0.556
50, 20, 15, -7.0, 0.593
50, 20, 15, -7.5, 0.556
50, 20, 15, -5.5, 0.611
50, 20, 15, -7.0, 0.621
50, 20, 15, -5.0, 0.515
