50, 18, 15, -6.0, 5.251
50, 18, 15, -5.6, 4.381
50, 18, 15, -4.2727272727272725, 4.068
50, 18, 15, -5.285714285714286, 3.962
50, 18, 15, -5.666666666666667, 3.768
50, 18, 15, -4.888888888888889, 4.837
50, 18, 15, -6.0, 3.964
50, 18, 15, -6.0, 4.336
50, 18, 15, -6.666666666666667, 3.56
50, 18, 15, -6.666666666666667, 4.005
50, 18, 15, -6.0, 4.068
50, 18, 15, -5.666666666666667, 4.742
50, 18, 15, -5.0, 4.055
50, 18, 15, -6.0, 3.751
50, 18, 15, -5.8, 4.078
50, 18, 15, -5.333333333333333, 3.617
50, 18, 15, -5.333333333333333, 4.561
50, 18, 15, -6.0, 6.673
50, 18, 15, -7.25, 4.535
50, 18, 15, -6.0, 3.42
50, 18, 15, -5.142857142857143, 4.025
50, 18, 15, -6.0, 3.788
50, 18, 15, -7.0, 3.741
50, 18, 15, -6.0, 4.044
50, 18, 15, -5.571428571428571, 4.091
50, 18, 15, -5.8, 3.898
50, 18, 15, -6.2, 6.799
50, 18, 15, -5.5, 7.677
50, 18, 15, -5.666666666666667, 5.663
50, 18, 15, -6.666666666666667, 4.889
