50, 14, 15, -6.0, 0.349
50, 14, 15, -6.333333333333333, 0.344
50, 14, 15, -6.666666666666667, 0.354
50, 14, 15, -5.5, 0.311
50, 14, 15, -6.0, 0.272
50, 14, 15, -7.0, 0.338
50, 14, 15, -5.5, 0.279
50, 14, 15, -6.0, 0.369
50, 14, 15, -7.0, 0.323
50, 14, 15, -6.666666666666667, 0.279
50, 14, 15, -5.0, 0.269
50, 14, 15, -6.0, 0.335
50, 14, 15, -6.25, 0.279
50, 14, 15, -6.0, 0.277
50, 14, 15, -6.5, 0.359
50, 14, 15, -7.0, 0.299
50, 14, 15, -6.0, 0.375
50, 14, 15, -6.666666666666667, 0.291
50, 14, 15, -6.0, 0.355
50, 14, 15, -5.75, 0.353
50, 14, 15, -7.333333333333333, 0.37
50, 14, 15, -6.0, 0.314
50, 14, 15, -6.333333333333333, 0.371
50, 14, 15, -6.5, 0.321
50, 14, 15, -7.6, 0.339
50, 14, 15, -6.0, 0.318
50, 14, 15, -7.0, 0.312
50, 14, 15, -6.0, 0.342
50, 14, 15, -7.0, 0.285
50, 14, 15, -5.0, 0.296
