50, 20, 15, -4.599999987213152, 5.033
50, 20, 15, -5.799999992320003, 34.508
50, 20, 15, -4.333333333333334, 2.834
50, 20, 15, -5.875, 19.158
50, 20, 15, -5.799999993764657, 42.775
50, 20, 15, -4.7999999929199975, 14.272
50, 20, 15, -5.142857142857142, 37.897
50, 20, 15, -5.599999980350645, 330.605
50, 20, 15, -4.999999998, 0.052
50, 20, 15, -4.999999995454139, 0.428
50, 20, 15, -5.75, 10.358
50, 20, 15, -6.999999999999998, 4.954
50, 20, 15, -5.199999992080001, 8.393
50, 20, 15, -5.599999993239995, 17.996
50, 20, 15, -6.545454529999983, 44.753
50, 20, 15, -6.7999999999999945, 7.714
50, 20, 15, -5.666666661816273, 6.656
50, 20, 15, -4.666666666666665, 2.412
50, 20, 15, -5.2499999985249985, 5.611
50, 20, 15, -4.999999993235875, 9.525
50, 20, 15, -5.666666661800445, 8.144
50, 20, 15, -5.999999995286503, 3.323
50, 20, 15, -5.749999994724998, 55.326
50, 20, 15, -5.499999994649998, 14.546
50, 20, 15, -5.399999993160002, 7.658
50, 20, 15, -6.333333329602688, 60.922
50, 20, 15, -6.6666666649999815, 0.078
50, 20, 15, -4.99999997123403, 1.829
50, 20, 15, -5.74999999692828, 40.766
50, 20, 15, -4.499999976858583, 3.877
50, 20, 15, -6.999999998700001, 0.626
50, 20, 15, -5.333333333333332, 15.083
50, 20, 15, -6.75, 1.775
50, 20, 15, -4.666666666666684, 18.31
50, 20, 15, -3.833333324250002, 8.238
50, 20, 15, -5.599999999092621, 15.878
50, 20, 15, -5.749999989202335, 3.65
50, 20, 15, -4.999999996, 147.794
50, 20, 15, -6.142857136752387, 145.51
50, 20, 15, -9.0, 0.018
50, 20, 15, -5.4, 1.823
50, 20, 15, -6.599999998823427, 8.835
50, 20, 15, -6.999999998, 0.325
50, 20, 15, -5.3333333294, 29.377
50, 20, 15, -6.5, 0.501
50, 20, 15, -4.5, 0.144
50, 20, 15, -5.0, 0.877
50, 20, 15, -6.57142857142857, 11.566
50, 20, 15, -5.9999994037375854, 7.991
50, 20, 15, -6.199999993480006, 19.316
50, 20, 15, -5.199999992079997, 6.703
50, 20, 15, -5.8, 60.895
50, 20, 15, -3.99999998931169, 8.485
50, 20, 15, -5.111111097200002, 76.33
50, 20, 15, -5.599999993240007, 12.327
50, 20, 15, -5.09090907500001, 39.989
50, 20, 15, -7.6000000000000005, 3.252
50, 20, 15, -4.999999992609902, 9.957
50, 20, 15, -5.125000000000001, 7.785
50, 20, 15, -6.142857142857716, 2.74
