50, 15, 20, -6.0, 1.126
50, 15, 20, -5.142857142857143, 0.76
50, 15, 20, -6.142857142857143, 0.711
50, 15, 20, -5.666666666666667, 0.612
50, 15, 20, -6.25, 0.659
50, 15, 20, -6.0, 0.738
50, 15, 20, -5.1, 0.706
50, 15, 20, -8.0, 0.672
50, 15, 20, -5.9, 0.632
50, 15, 20, -4.6, 0.652
50, 15, 20, -5.5, 0.704
50, 15, 20, -6.0, 0.586
50, 15, 20, -5.2, 0.598
50, 15, 20, -6.0, 0.633
50, 15, 20, -4.6, 0.617
50, 15, 20, -6.0, 0.628
50, 15, 20, -7.0, 0.647
50, 15, 20, -8.0, 0.683
50, 15, 20, -7.333333333333333, 0.58
50, 15, 20, -5.5, 0.622
50, 15, 20, -7.6, 0.607
50, 15, 20, -6.0, 0.629
50, 15, 20, -6.0, 0.595
50, 15, 20, -6.7272727272727275, 0.553
50, 15, 20, -6.0, 0.583
50, 15, 20, -7.0, 0.623
50, 15, 20, -6.5, 0.626
50, 15, 20, -5.428571428571429, 0.549
50, 15, 20, -5.4, 0.633
50, 15, 20, -4.6923076923076925, 0.671
