100, 30, 30, -6.0, 13.469
100, 30, 30, -7.0, 12.24
100, 30, 30, -9.0, 9.812
100, 30, 30, -6.2, 13.08
100, 30, 30, -7.111111111111111, 13.05
100, 30, 30, -5.8, 12.917
100, 30, 30, -8.0, 10.533
100, 30, 30, -5.714285714285714, 12.74
100, 30, 30, -5.555555555555555, 12.976
100, 30, 30, -5.555555555555555, 12.458
100, 30, 30, -5.8, 12.85
100, 30, 30, -6.0, 12.23
100, 30, 30, -8.0, 9.187
100, 30, 30, -6.666666666666667, 12.35
100, 30, 30, -5.555555555555555, 12.207
100, 30, 30, -8.0, 10.442
100, 30, 30, -5.777777777777778, 12.373
100, 30, 30, -5.583333333333333, 13.26
100, 30, 30, -5.8, 13.168
100, 30, 30, -6.75, 11.342
100, 30, 30, -7.0, 9.451
100, 30, 30, -6.0, 12.748
100, 30, 30, -5.363636363636363, 13.593
100, 30, 30, -5.5, 15.173
100, 30, 30, -5.5, 14.326
100, 30, 30, -5.2727272727272725, 13.128
100, 30, 30, -5.875, 13.893
100, 30, 30, -5.8, 13.894
100, 30, 30, -6.285714285714286, 13.298
100, 30, 30, -5.428571428571429, 14.251
