50, 20, 15, -4.7, 4.519
50, 20, 15, -6.0, 4.894
50, 20, 15, -4.6, 4.47
50, 20, 15, -5.888888888888889, 4.237
50, 20, 15, -5.818181818181818, 4.41
50, 20, 15, -5.0, 4.563
50, 20, 15, -5.181818181818182, 4.101
50, 20, 15, -5.6, 5.381
50, 20, 15, -5.4, 3.4
50, 20, 15, -5.5, 3.692
50, 20, 15, -6.0, 4.266
50, 20, 15, -8.0, 3.963
50, 20, 15, -6.0, 4.626
50, 20, 15, -5.625, 5.882
50, 20, 15, -6.545454545454546, 3.935
50, 20, 15, -6.833333333333333, 4.238
50, 20, 15, -5.75, 3.996
50, 20, 15, -5.0, 5.847
50, 20, 15, -5.5, 4.853
50, 20, 15, -5.0, 4.518
50, 20, 15, -5.75, 4.184
50, 20, 15, -6.25, 4.666
50, 20, 15, -5.75, 5.321
50, 20, 15, -5.75, 4.169
50, 20, 15, -5.8, 3.899
50, 20, 15, -6.333333333333333, 4.406
50, 20, 15, -7.5, 3.842
50, 20, 15, -5.0, 4.755
50, 20, 15, -5.75, 4.428
50, 20, 15, -4.5, 3.907
