50, 14, 15, -5.599999993240021, 19.168
50, 14, 15, -5.99999999319104, 5.292
50, 14, 15, -6.142857134401965, 72.546
50, 14, 15, -5.199999993079994, 3.296
50, 14, 15, -5.5, 0.145
50, 14, 15, -6.249999993875001, 1.181
50, 14, 15, -4.999999996625005, 1.906
50, 14, 15, -4.599999999999999, 2.296
50, 14, 15, -6.999999998, 0.429
50, 14, 15, -5.999999998, 0.331
50, 14, 15, -4.49999999645, 0.271
50, 14, 15, -5.749999799703995, 29.878
50, 14, 15, -5.6, 2.529
50, 14, 15, -5.285714285714291, 1.226
50, 14, 15, -6.166666666666668, 5.206
50, 14, 15, -6.333333328600001, 0.809
50, 14, 15, -5.16666665825, 16.168
50, 14, 15, -5.666666658730792, 2.736
50, 14, 15, -5.49999999756114, 41.146
50, 14, 15, -5.499999993649998, 15.322
50, 14, 15, -6.666666661999999, 8.49
50, 14, 15, -5.57142857142857, 11.987
50, 14, 15, -5.999999974072977, 8.676
50, 14, 15, -6.49999999765, 0.162
50, 14, 15, -6.399999993712235, 12.297
50, 14, 15, -5.333333330884827, 5.77
50, 14, 15, -6.3333333295999985, 9.004
50, 14, 15, -5.499999999955599, 3.946
50, 14, 15, -6.199999999999998, 0.931
50, 14, 15, -4.999999939039663, 0.353
