50, 15, 20, -7.5, 1.799
50, 15, 20, -6.0, 1.289
50, 15, 20, -7.0, 1.275
50, 15, 20, -6.0, 1.149
50, 15, 20, -6.75, 1.086
50, 15, 20, -7.0, 1.324
50, 15, 20, -5.666666666666667, 1.293
50, 15, 20, -8.0, 1.253
50, 15, 20, -6.333333333333333, 1.111
50, 15, 20, -5.5, 1.281
50, 15, 20, -6.666666666666667, 1.349
50, 15, 20, -7.6, 1.131
50, 15, 20, -6.0, 1.173
50, 15, 20, -7.0, 1.243
50, 15, 20, -5.333333333333333, 1.178
50, 15, 20, -6.333333333333333, 1.185
50, 15, 20, -7.0, 1.22
50, 15, 20, -8.0, 1.278
50, 15, 20, -7.666666666666667, 1.078
50, 15, 20, -5.6, 1.2
50, 15, 20, -8.5, 1.135
50, 15, 20, -7.0, 1.204
50, 15, 20, -7.0, 1.169
50, 15, 20, -7.5, 1.103
50, 15, 20, -7.0, 1.159
50, 15, 20, -7.5, 1.224
50, 15, 20, -7.0, 1.208
50, 15, 20, -6.333333333333333, 1.056
50, 15, 20, -6.25, 1.207
50, 15, 20, -5.5, 1.289
