50, 20, 15, -4.666666666666667, 2.996
50, 20, 15, -6.0, 2.764
50, 20, 15, -4.666666666666667, 2.614
50, 20, 15, -5.888888888888889, 2.607
50, 20, 15, -5.818181818181818, 2.697
50, 20, 15, -5.333333333333333, 2.342
50, 20, 15, -5.166666666666667, 2.485
50, 20, 15, -5.625, 2.798
50, 20, 15, -5.5, 1.993
50, 20, 15, -6.0, 2.215
50, 20, 15, -6.0, 2.489
50, 20, 15, -8.0, 2.211
50, 20, 15, -5.5, 2.605
50, 20, 15, -5.625, 2.617
50, 20, 15, -6.545454545454546, 2.334
50, 20, 15, -6.833333333333333, 2.593
50, 20, 15, -5.75, 2.426
50, 20, 15, -5.0, 2.281
50, 20, 15, -5.75, 2.33
50, 20, 15, -5.111111111111111, 2.711
50, 20, 15, -5.714285714285714, 2.471
50, 20, 15, -6.5, 2.223
50, 20, 15, -5.75, 2.83
50, 20, 15, -5.75, 2.484
50, 20, 15, -5.8, 2.25
50, 20, 15, -6.333333333333333, 2.647
50, 20, 15, -6.666666666666667, 2.247
50, 20, 15, -5.0, 2.851
50, 20, 15, -5.75, 2.598
50, 20, 15, -4.5, 2.172
