50, 20, 15, -4.7, 1.266
50, 20, 15, -6.25, 1.347
50, 20, 15, -5.0, 1.35
50, 20, 15, -5.888888888888889, 1.297
50, 20, 15, -5.818181818181818, 1.312
50, 20, 15, -5.25, 1.214
50, 20, 15, -5.25, 1.277
50, 20, 15, -5.625, 1.398
50, 20, 15, -5.5, 1.024
50, 20, 15, -6.0, 1.144
50, 20, 15, -6.0, 1.256
50, 20, 15, -8.0, 1.138
50, 20, 15, -6.0, 1.347
50, 20, 15, -5.625, 1.401
50, 20, 15, -6.555555555555555, 1.22
50, 20, 15, -7.0, 1.282
50, 20, 15, -5.75, 1.228
50, 20, 15, -5.5, 1.13
50, 20, 15, -6.0, 1.199
50, 20, 15, -5.0, 1.363
50, 20, 15, -5.777777777777778, 1.254
50, 20, 15, -6.5, 1.098
50, 20, 15, -5.75, 1.428
50, 20, 15, -5.75, 1.235
50, 20, 15, -6.0, 1.141
50, 20, 15, -6.333333333333333, 1.31
50, 20, 15, -6.666666666666667, 1.126
50, 20, 15, -5.0, 1.376
50, 20, 15, -5.769230769230769, 1.31
50, 20, 15, -4.5, 1.161
