50, 12, 15, -5.33333333333333, 2.019
50, 12, 15, -4.999999979832606, 52.654
50, 12, 15, -5.9999999190890145, 1.445
50, 12, 15, -5.749999993724993, 13.247
50, 12, 15, -5.333333329453206, 1.956
50, 12, 15, -5.874999989112492, 3.706
50, 12, 15, -5.66666666093009, 11.746
50, 12, 15, -6.199999992705587, 12.536
50, 12, 15, -4.833333333333335, 6.678
50, 12, 15, -5.7999999923199965, 1.858
50, 12, 15, -4.499999992365195, 14.452
50, 12, 15, -5.4, 5.211
50, 12, 15, -6.499999952972038, 7.319
50, 12, 15, -6.249999994874991, 2.736
50, 12, 15, -6.5, 0.945
50, 12, 15, -4.9999999951696275, 3.116
50, 12, 15, -7.090909090909091, 1.228
50, 12, 15, -6.166666666666665, 3.283
50, 12, 15, -5.500000000000001, 2.588
50, 12, 15, -4.333333323500005, 3.36
50, 12, 15, -4.7499999964786515, 4.496
50, 12, 15, -7.0, 1.227
50, 12, 15, -4.999999999999999, 0.638
50, 12, 15, -6.428571292375513, 3.125
50, 12, 15, -6.499999700584749, 14.421
50, 12, 15, -5.333333313142878, 4.709
50, 12, 15, -4.076923056857043, 11.698
50, 12, 15, -3.999999992752942, 0.245
50, 12, 15, -5.571428571428571, 3.922
50, 12, 15, -4.6000000000000005, 12.667
