50, 15, 20, -6.666666666666667, 0.972
50, 15, 20, -6.0, 1.023
50, 15, 20, -6.8, 0.649
50, 15, 20, -6.0, 0.63
50, 15, 20, -6.666666666666667, 0.666
50, 15, 20, -6.5, 0.696
50, 15, 20, -6.0, 0.69
50, 15, 20, -8.0, 0.654
50, 15, 20, -6.0, 0.606
50, 15, 20, -5.5, 0.652
50, 15, 20, -6.0, 0.678
50, 15, 20, -6.5, 0.568
50, 15, 20, -6.0, 0.588
50, 15, 20, -6.5, 0.631
50, 15, 20, -5.0, 0.593
50, 15, 20, -6.25, 0.607
50, 15, 20, -7.166666666666667, 0.615
50, 15, 20, -8.0, 0.643
50, 15, 20, -7.25, 0.547
50, 15, 20, -5.5, 0.611
50, 15, 20, -7.857142857142857, 0.583
50, 15, 20, -6.666666666666667, 0.607
50, 15, 20, -7.0, 0.572
50, 15, 20, -7.0, 0.553
50, 15, 20, -6.6, 0.578
50, 15, 20, -7.333333333333333, 0.617
50, 15, 20, -7.0, 0.609
50, 15, 20, -6.0, 0.526
50, 15, 20, -5.833333333333333, 0.606
50, 15, 20, -5.285714285714286, 0.632
