50, 18, 15, -5.9999999799355885, 9.68
50, 18, 15, -5.55555555555613, 49.498
50, 18, 15, -4.142857142857142, 1.525
50, 18, 15, -5.285714275885718, 8.609
50, 18, 15, -5.6000000000000005, 1.142
50, 18, 15, -4.875, 45.461
50, 18, 15, -5.999999992270084, 8.676
50, 18, 15, -5.9999999966, 4.498
50, 18, 15, -6.571428555142852, 2.358
50, 18, 15, -6.666666666666666, 7.033
50, 18, 15, -5.999999993899997, 26.7
50, 18, 15, -5.666666663471002, 45.765
50, 18, 15, -4.999999971500023, 3.349
50, 18, 15, -5.666666662800001, 6.926
50, 18, 15, -5.749999993724998, 3.729
50, 18, 15, -4.999999999999999, 0.997
50, 18, 15, -5.285714285714287, 49.323
50, 18, 15, -5.9999999821370675, 78.734
50, 18, 15, -7.199999999999999, 10.407
50, 18, 15, -5.333333333333333, 0.277
50, 18, 15, -5.0, 13.491
50, 18, 15, -5.7499999958159815, 3.168
50, 18, 15, -6.999999992199999, 0.13
50, 18, 15, -5.799999999995904, 51.572
50, 18, 15, -5.4999999975435525, 21.661
50, 18, 15, -5.749999994725, 180.49
50, 18, 15, -6.1999997836016725, 12.668
50, 18, 15, -5.399999993159999, 10.343
50, 18, 15, -5.666666662829215, 180.245
50, 18, 15, -6.499999997729655, 59.428
