50, 10, 10, -4.5, 0.172
50, 10, 10, -5.666666666666667, 0.184
50, 10, 10, -6.0, 0.172
50, 10, 10, -6.0, 0.154
50, 10, 10, -8.0, 0.127
50, 10, 10, -5.666666666666667, 0.157
50, 10, 10, -8.0, 0.196
50, 10, 10, -5.666666666666667, 0.129
50, 10, 10, -7.0, 0.121
50, 10, 10, -7.5, 0.131
50, 10, 10, -5.4, 0.142
50, 10, 10, -3.5, 0.191
50, 10, 10, -9.0, 0.114
50, 10, 10, -5.4, 0.14
50, 10, 10, -6.0, 0.157
50, 10, 10, -3.0, 0.138
50, 10, 10, -5.0, 0.144
50, 10, 10, -7.5, 0.133
50, 10, 10, -5.333333333333333, 0.136
50, 10, 10, -3.25, 0.167
50, 10, 10, -5.75, 0.164
50, 10, 10, -5.333333333333333, 0.137
50, 10, 10, -6.2, 0.133
50, 10, 10, -3.5, 0.148
50, 10, 10, -4.5, 0.178
50, 10, 10, -4.8, 0.159
50, 10, 10, -5.5, 0.166
50, 10, 10, -5.666666666666667, 0.094
50, 10, 10, -5.4, 0.155
50, 10, 10, -7.2, 0.121
