50, 12, 15, -5.333333329400004, 0.51
50, 12, 15, -4.99999997900001, 0.968
50, 12, 15, -5.999999984199998, 1.463
50, 12, 15, -5.749999993724998, 2.552
50, 12, 15, -5.333333333333333, 0.494
50, 12, 15, -5.875, 3.339
50, 12, 15, -5.666666657350021, 1.504
50, 12, 15, -6.199999993400609, 5.065
50, 12, 15, -4.833333325634646, 7.434
50, 12, 15, -5.8, 0.676
50, 12, 15, -4.4999999982094385, 5.559
50, 12, 15, -5.3999999999999995, 1.378
50, 12, 15, -6.499999999999999, 2.157
50, 12, 15, -6.249999994875, 3.445
50, 12, 15, -6.49999999765, 0.269
50, 12, 15, -5.000000000000001, 1.547
50, 12, 15, -7.090909090909091, 1.909
50, 12, 15, -6.166666663764866, 2.837
50, 12, 15, -5.499999999999999, 1.861
50, 12, 15, -4.333333333333334, 1.564
50, 12, 15, -4.749999992375026, 3.007
50, 12, 15, -7.0, 0.752
50, 12, 15, -5.000000000000001, 0.532
50, 12, 15, -6.428571418428555, 1.831
50, 12, 15, -6.499999922250112, 8.888
50, 12, 15, -5.333333333333335, 1.669
50, 12, 15, -4.076923055815378, 2.929
50, 12, 15, -3.9999999941999977, 0.412
50, 12, 15, -5.571428571428567, 1.335
50, 12, 15, -4.6000000000000005, 6.022
