50, 18, 15, -6.166666666666667, 2.572
50, 18, 15, -5.714285714285714, 1.89
50, 18, 15, -4.333333333333333, 1.885
50, 18, 15, -5.5, 1.816
50, 18, 15, -6.0, 1.874
50, 18, 15, -5.2, 2.11
50, 18, 15, -6.5, 1.832
50, 18, 15, -6.5, 2.059
50, 18, 15, -7.0, 1.655
50, 18, 15, -7.0, 1.832
50, 18, 15, -6.5, 1.834
50, 18, 15, -6.0, 2.133
50, 18, 15, -5.0, 1.895
50, 18, 15, -6.0, 1.894
50, 18, 15, -6.0, 1.858
50, 18, 15, -5.5, 1.892
50, 18, 15, -5.666666666666667, 2.127
50, 18, 15, -6.5, 1.904
50, 18, 15, -8.5, 1.965
50, 18, 15, -5.5, 1.96
50, 18, 15, -5.2, 1.964
50, 18, 15, -6.0, 1.919
50, 18, 15, -7.0, 2.103
50, 18, 15, -6.4, 2.076
50, 18, 15, -5.833333333333333, 1.895
50, 18, 15, -5.888888888888889, 1.764
50, 18, 15, -7.0, 1.796
50, 18, 15, -5.666666666666667, 1.792
50, 18, 15, -5.75, 1.966
50, 18, 15, -7.0, 1.964
