50, 12, 15, -5.5, 0.653
50, 12, 15, -5.0, 0.937
50, 12, 15, -6.0, 0.762
50, 12, 15, -5.75, 0.829
50, 12, 15, -5.333333333333333, 0.747
50, 12, 15, -6.0, 0.893
50, 12, 15, -5.7272727272727275, 0.729
50, 12, 15, -6.222222222222222, 0.627
50, 12, 15, -5.0, 0.557
50, 12, 15, -6.0, 0.53
50, 12, 15, -4.5, 0.712
50, 12, 15, -5.5, 0.758
50, 12, 15, -6.5, 0.886
50, 12, 15, -6.333333333333333, 0.64
50, 12, 15, -6.666666666666667, 0.741
50, 12, 15, -5.25, 0.8
50, 12, 15, -7.1, 0.675
50, 12, 15, -6.166666666666667, 0.783
50, 12, 15, -6.0, 0.724
50, 12, 15, -4.5, 0.722
50, 12, 15, -4.75, 0.705
50, 12, 15, -7.142857142857143, 0.657
50, 12, 15, -5.666666666666667, 0.613
50, 12, 15, -6.5, 0.758
50, 12, 15, -6.5, 0.793
50, 12, 15, -5.333333333333333, 0.775
50, 12, 15, -4.076923076923077, 0.864
50, 12, 15, -4.0, 0.621
50, 12, 15, -5.875, 0.622
50, 12, 15, -4.666666666666667, 0.63
